rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,gbm_cw_zero,gbm_cw_mean,gbm_cw_mean_nw,gbm_wcw_zero,gbm_wcw_mean,gbm_wcw_mean_nw,gbm_dm_zero,mean_cw_zero
540,1.3861832331028399,-2.1233131931244724,-2.1554266462292886,1.3742147830317442,-2.142614135300561,-2.1413505088227742,0.918626502529572,2.7333693249054343,-0.5112272693156165,-0.513245180961128,2.736671978672867,-0.4710881805741851,-0.48267782137821313,-0.751609669066258,2.550893618902614,-0.29080534078657855,-0.3070698670748997,2.5423455399910595,-0.30684223501952596,-0.3458879323286498,-0.16533451632231122,2.906656901790912
541,-0.84594921340626,-1.1902627950285842,-1.3701327755381898,-0.872955918889868,-1.2028044197187866,-1.326484670924206,2.856901821156505,-0.15649215699469152,-1.200483381485509,-1.4282675946958896,-0.20665546994899614,-1.1801177870311872,-1.3476521428286545,1.3042748049842123,-0.8329831152946999,-2.3013674633279173,-2.16670693590863,-0.841498375181167,-2.2144763987752842,-2.112016427321991,2.3218587432087636,0.4304633026596977
542,-0.6965380596754561,-0.7048052900690742,-0.7573256627496706,-0.6971331654222486,-0.7061873816308011,-0.7046982890630915,2.5719603770877493,-1.3286032077250414,-1.6275850505952072,-1.706407485437894,-1.3556252693864614,-1.5768253993189452,-1.6742976152237306,2.130449412449776,-0.30016029752039075,-0.2063726210826613,-0.21042724101544413,-0.2977488835585464,-0.20710414621063764,-0.1426497497598859,1.7554376679243306,-0.3297656875948247
543,1.0199264155812329,-0.372146580247256,-0.413793201318603,1.027209836336566,-0.3560476059069214,-0.41743369466761415,1.5843465197694482,1.4806103828896797,-0.7902951836624972,-0.8250600384910174,1.492739279141251,-0.796234616136857,-0.840808635606887,0.369759767917701,1.4497056494509337,-1.1180208566559566,-1.0832730532932553,1.4316930933914533,-1.0850102448254608,-1.0584471600369996,0.3529026179810886,2.443393141676259
544,0.2911727082068806,0.1736787530767927,0.16209377934977665,0.29331475869942425,0.1634355438178088,0.14695093569378292,2.5467242167761674,-0.4508745634126081,-1.370870248382991,-1.240410977742781,-0.44405488298239215,-1.314002770928361,-1.264785503997542,2.031943590194834,-0.27451343247492177,-1.302137173303073,-1.1763695025095307,-0.27143225060022397,-1.3974705295409218,-1.1360766051897213,1.9149082960673551,0.2493747366746397
545,-0.2796612460912788,-1.249584332779283,-1.31290134607097,-0.28603446271884064,-1.2440895240308574,-1.3231933918811614,2.108330706671045,0.8060292927339354,-1.4423054816542868,-1.5119392137597294,0.7869580844591586,-1.3817129895080174,-1.489934277977093,0.06248749660172389,0.16524814958707626,-2.234940887417108,-2.1643581836408146,0.19461385362301276,-2.143520248710152,-2.142560290564188,0.5309652735098417,2.6482316790745855
546,1.1923067175880857,-0.2984591933033086,-0.35075160047017595,1.1708597405818637,-0.2935713826451212,-0.3396647499920215,2.4118524285271583,1.5561468732825725,-0.641000963020627,-0.7493126218475499,1.561439366370175,-0.6321298199902543,-0.7849734125631431,1.2798945411288978,2.2002583218937333,1.0599055882730886,1.0114289881162128,2.189087817362281,1.062893921857942,1.0121738360739838,0.43414458516009036,1.7605528946165252
547,1.6237904010805937,0.4375342048921204,0.4595540656284671,1.6183483094545228,0.45234721512101084,0.46214678801441605,0.6717739231098535,2.064855621286142,0.15223689161283777,0.14835440759665516,2.076142120924742,0.1804609734903795,0.12791651475500837,-0.38153369332954207,3.3460146221743425,2.2616733828194935,2.367098985768553,3.3477471625355175,2.28033319449018,2.3403489617334947,-1.3625537472446378,2.4517113356559483
548,0.0982747122144834,-0.1381006114481111,-0.1390079923178587,0.08940362452497291,-0.14247350133571554,-0.1326933612493174,2.398176006960857,0.5324004900542583,0.16101084792435352,0.16553985993225928,0.5401998894309441,0.12585552541332812,0.14490466809902947,1.1234983330074468,-0.6606450011411216,-1.029591941025518,-0.9879728607905764,-0.6740147129932198,-1.0509236050127089,-0.9940977668421885,2.4390526748241395,0.7979519187905109
549,-0.12231769679223742,-0.657752328484757,-0.6984804817994303,-0.15332176768001912,-0.6449395118830851,-0.6978336187883213,2.283965741366481,-0.12803673514990754,-1.4298849517037293,-1.5052557701193265,-0.09462764356628783,-1.2763054379826377,-1.559018658281302,1.2150123565531965,1.1882517082757091,0.5139811912946601,0.513240411251417,1.203535543756778,0.48102374641298157,0.6061768086351067,0.11008206124476237,1.4788239550126636
550,-0.15770097934614205,-0.4639807355860609,-0.484287293784631,-0.1488764080242381,-0.44117604899973656,-0.4820842463386264,2.0228421837850683,-0.4293645680708697,-1.9818038896643735,-2.0515818424850663,-0.4848510025812485,-1.9589639417264804,-2.0264686540123713,1.2348923421096694,0.9998522726635313,0.8945172996536714,0.9040256996246723,1.005552311090019,0.9118122730348093,0.9263650892515823,0.49308762901415504,0.5590083104684228
551,1.1860827530824398,-0.09249877357923462,-0.09359099119770889,1.1857312378951437,-0.10320144485158965,-0.09890241941024305,1.2947392063462335,1.6106150038604063,-0.5524187947989557,-0.5850731354286344,1.6206044370176784,-0.5193492824688771,-0.5944901881280799,-0.04219297581510606,1.6300047782771268,-0.10478933229541533,-0.0994084687062088,1.6127794809539384,-0.10562849452295793,-0.08991981881432673,-0.10314198709140472,2.8596978022728203
552,0.3308083636835025,0.2270597040575889,0.2419834853436615,0.33322687591624345,0.22623011463961867,0.23983337568128194,2.49831672767937,1.275264087113485,1.1914113461452196,1.2939577225208552,1.2742510916862286,1.1919662972367702,1.288346868500189,0.7610575591072748,-0.5812912698943683,-0.6908686957737886,-0.7059084456424439,-0.6107660091022385,-0.682149541029619,-0.6777876387062329,2.1645830478255745,0.19952065987682943
553,0.4877320374586489,-0.893102995042077,-0.8879186268526921,0.5003343789492535,-0.8832501082112972,-0.880391385906707,1.6262087334757869,1.8229802646375988,0.22430511639461667,0.22088937833169164,1.8297976709123929,0.26855179253436273,0.12589680590096253,-0.11771584772140439,1.3750900675080637,-0.4938515323267394,-0.5207988438548365,1.3911849107114627,-0.432385556897989,-0.5159002083933845,0.3834784436741223,1.9432655829391523
554,0.004690905379816558,-1.1576107444988304,-1.205368641642323,0.012322109695843892,-1.142674674572557,-1.1904898264854455,2.168997893929816,1.52302615201947,-0.1813038580162691,-0.17564968140450402,1.42495143792731,-0.20577971428151065,-0.05137504837943815,0.027619372318224766,1.7329595319502031,0.18890340654819954,0.18733342764959582,1.7697620280872637,0.23439568817920703,0.23654230667594092,0.034341298734803336,2.0565050960321893
555,0.24275160544524693,0.5165201693936883,0.5320256826834929,0.22963862519808673,0.5245209516939046,0.5833196641123229,1.7562155537968287,-0.3595584820052277,0.2990860091454564,0.3118658330275498,-0.41755489320421046,0.5397852909375629,0.09423837556241857,1.0866455566187476,-0.7677708947872858,-0.4614829345440878,-0.41652163779296064,-0.7181541668923422,-0.35814622516280914,-0.42173010237499137,2.4739266315400954,-1.489751525465364
556,0.024355181493309275,-0.22495607981923485,-0.24176192025762436,0.02282312537532537,-0.24725771839109068,-0.22624747026068362,2.3847151435696072,0.13510495578581064,-0.4055877152495332,-0.4260363945171617,0.15123437408770715,-0.43403261948798616,-0.3180424794868343,1.0022341684980052,-1.053012836527451,-1.3650586697372031,-1.2903994710576125,-1.0291955734038611,-1.3658738216638155,-1.283925446437579,2.245356183959233,0.7979410422001711
557,-0.0918010760416802,-2.1680119150424018,-1.7541933540482961,-0.08238240404719886,-2.1702279421650372,-1.7475547917547616,3.0514718590957224,1.43311144226875,-1.3255501495700914,-1.1157523519374895,1.4530329968180737,-1.3128274284058765,-1.1432993474150484,0.7687082461963554,1.4734001399743175,-2.2412475528937095,-1.9635282426802523,1.4918956600872786,-2.256692110303013,-1.9884845092958048,0.605156705292041,2.6877430350536073
558,0.5582231976668613,0.15710468366677902,0.16001352366397736,0.5265258101430842,0.14483330107010156,0.1771575784171318,1.5754891561176532,0.9775264750965524,0.4189646800871417,0.4188346113033693,0.9439434296968301,0.4188127179386033,0.4273726203628427,0.37694163120237795,-0.047706863450831534,-1.2077993367171906,-1.2109048621519072,-0.010964155496490938,-1.2224560027561262,-1.2018243303474505,1.3849761319905378,1.0282722285031571
559,-0.384782790192875,-1.2737025957090202,-1.2824202742657158,-0.3851815385289602,-1.2662334311745616,-1.2782096633536773,2.3270614320616385,0.26120477838739914,-0.90810769345211,-1.20067518014418,0.25481791190622155,-0.9086457806726866,-1.2621439309871352,0.9251547058674154,-0.5535340372191093,-1.578815429888736,-1.4113041763568053,-0.5349923153818029,-1.5829710783849715,-1.4055761955754773,1.6264633792012346,1.512029926398492
560,0.5391913394676664,-0.5328334649121097,-0.5496899451134332,0.5199809745275531,-0.5850827465058724,-0.5249540261993797,1.4312534635109828,1.2958154285689043,-0.46859494645508787,-0.45773259761136326,1.345827437876715,-0.5681807728058449,-0.4306515938808336,-0.23875467802744063,0.2039489656245227,-1.0181904359210692,-0.947200844781666,0.15917107850027717,-1.0336055003479006,-0.9872536773730726,1.2001052340492664,1.9152596222724347
561,0.4997798320147635,-0.15195724789416232,-0.15329959780310873,0.5104045024466742,-0.12526189498394782,-0.15766283958275895,2.940247573429275,1.2832233495642242,0.39748782487453693,0.39796261919381165,1.3032533508353015,0.4248801163553134,0.39107097387698947,0.8815831271950788,0.6981258768993233,-0.2580702610933964,-0.24848543134814866,0.684027306741046,-0.2646048469048333,-0.21757905739133337,1.4506531134100915,1.3585879772454144
562,1.1398787837454212,0.7095877220701631,0.7615473337658396,1.1449598501498652,0.7020959016880967,0.7603947344573899,1.4000980067327797,0.47902186491514476,-1.2582451870734752,-1.3052096169462728,0.44031802163101064,-1.2361801064991313,-1.319801003237382,0.7885929296501443,1.0499326394714872,0.4308323625933145,0.5199357333351674,1.0643050697644212,0.41785093369696313,0.5349376879680431,0.32867109465183053,1.2388132600825073
563,-2.5596386765435346,-2.671420359152364,-2.450841010949075,-2.57307519273635,-2.6504737680631787,-2.461915376046281,4.228973296958218,-0.9354769296104294,-1.4323811716376103,-1.4754014275893876,-0.897475584014127,-1.35958941507646,-1.6374929643858325,1.8696746001386229,-2.557418907543743,-2.897555174462673,-3.1043907714922496,-2.559021680534738,-2.901528596865378,-3.0199058496950837,3.5168308996207474,0.05616087165380448
564,-2.2926774991458334,-2.5338625254384075,-2.068029932654069,-2.290984660745918,-2.5529124151478753,-2.055889847152597,4.6030796343113725,-1.4016018756232484,-1.69474408953232,-1.4893219365613812,-1.3886374200552398,-1.6911952958353964,-1.5840995974899388,2.1704111888109527,-0.02816090262122704,-0.09064601125489434,-0.10764425381516668,-0.12386755420325034,0.03899457229682054,-0.15369933988500023,1.3942191545025242,0.21902107327212328
565,0.49325323549516203,-0.4518726551597797,-0.4722757160519965,0.4867532822038019,-0.4694613561279413,-0.47355704038093144,1.357758201349077,1.6220160076258943,0.37804236389654056,0.4098435589874998,1.6486625053722768,0.3609619365059113,0.41795727077255806,-0.33740239769212393,0.4536058870192942,-0.506494458296232,-0.6042352603051444,0.4578081715312443,-0.5049743300811358,-0.6315920037482395,0.9266347046429114,1.8858997001210618
566,1.2727687896942415,1.2200711655746952,1.4449904675131926,1.2830988048247665,1.228504591311282,1.4412504655441642,1.0875457874928725,1.3585462115012912,1.2964536898035115,1.4785171735674933,1.3206185735657867,1.2820753025740221,1.5098335365100224,-0.09889314721358518,0.5754047343636394,0.5211211919490906,0.5538882196423729,0.5108336419567644,0.512234447051273,0.5993279230013938,1.0541019838761896,0.31097307507159
567,-0.8108184718522854,-1.4060982021514645,-1.416234878108101,-0.8189379957219136,-1.4254776752657137,-1.4291028447706133,2.931151899162886,-0.19473314148690035,-0.9722925118488802,-0.98828361138603,-0.2236983605909124,-1.0319495997672883,-0.978937483463921,1.5550791653094844,1.0456092335867178,1.0378796261900083,1.133252964210074,1.0418826947629962,1.0295673493434112,1.1322896681420178,0.8582751985721515,0.2698242523783003
568,0.151050885257488,0.16436549681367402,0.15775833625802943,0.1972509046498529,0.16640823284372128,0.09548578863334228,1.7401724267190537,-0.05195530186561297,0.0570896827763526,0.05552208510654293,-0.00761024711848113,-0.022835905438245294,-0.1531286148941303,0.6794458469581182,-1.1258205861635595,-1.1025599117681317,-1.253821438597537,-1.1212535523204672,-1.0771530656317887,-1.285717216869405,2.9062780186421593,-0.13626179543596662
569,-0.9176461745250024,-1.561192227876502,-1.4816597514994314,-0.9103773561072842,-1.5629726426833936,-1.4725059002866443,3.0794869414544066,-0.8167618452019509,-3.004629208771061,-2.9505828325191095,-0.8165418417298484,-2.9725236477339165,-2.9755543096053745,1.9129046753787078,-0.20865994719969477,-1.6272403180098434,-1.5138113992873636,-0.1928508573409846,-1.5814066660942037,-1.4996176649619202,1.6367735543853354,1.1273507288625413
570,0.9005116851401277,0.389979447772633,0.3729768632038509,0.9011780897968833,0.4020713243570476,0.3651168621809162,1.995972406565122,0.6729008391776871,-0.35362140065011294,-0.3329151691224258,0.7688959767733714,-0.44776155406638973,-0.3202063881220048,0.6580036457328668,1.0777581409255412,-0.23668935940963118,-0.22556422225532433,1.1556756659796603,-0.2931296170345235,-0.1951528659372185,0.7009966113909232,1.789713478729257
571,-1.7152875730024888,-1.2910706895657609,-1.3482338495052932,-1.6682860636836028,-1.2711116884113236,-1.3277224991669667,4.323164597440371,-1.81124275707678,-1.4986107614894286,-1.5473341653293768,-1.806663363431888,-1.518448310725125,-1.5459569715628476,3.3129630530347365,-0.9445403060919781,-1.1147232479967537,-0.9123394857654412,-0.9450563898227564,-1.112736274535971,-0.9235012056776957,2.6821200799343616,-0.5539374506752076
572,-1.2537362495532407,-1.8178561161266185,-1.8166811070900273,-1.2495527639901347,-1.8437165667213296,-1.8118195601567626,3.248235993635025,0.5111606461647453,-0.11549304366937645,-0.11692567419957205,0.47213236127337393,-0.174201062833697,-0.17935255680553538,0.6644450380462373,-0.30278987980251576,-0.8785674826231641,-0.8338208067092129,-0.2984796903523337,-0.8634562802264354,-0.8413979135431325,1.4935315753753735,0.7834064833550186
573,-0.4425013385894294,-0.6832720834794672,-0.7064061910641098,-0.3790009607254297,-0.7162217085350653,-0.7174383036481807,2.696332335735916,0.39099219079588876,-0.1750614580963525,-0.19184905312314218,0.27321736283376247,-0.22898296739486768,-0.21684675189774863,0.390912880066792,-0.045809564093256976,-0.8801702902341412,-0.8451613359612011,-0.07234010625631866,-0.9237703899490392,-0.9063112005609881,0.9694339814081928,1.3026524050261439
574,-0.5403995807509746,-0.3405331532756424,-0.3361461561237489,-0.5145639816395061,-0.35690142977985784,-0.334966363105637,2.394393814058826,-1.7084131747658262,-1.8580359263772794,-2.0550159868166724,-1.6799887534517075,-1.7072341746572028,-1.951232383792186,2.3665737024235196,-0.7063628513371123,-0.3604868919052921,-0.3873197028395805,-0.6953211713581456,-0.35990210158271274,-0.37109467523873346,2.2407764449752774,-1.017078570722192
575,2.4138380534291524,1.4186849199796754,1.2937969532370148,2.4076382515388572,1.4122996972473376,1.2941828938150486,1.1171782820535359,2.230823790512833,0.8770543882102779,0.8052477426677327,2.2418917170561348,0.9013504041382815,0.807943404204577,0.11566380194372061,1.3651844869460592,-0.23051702799355103,-0.2203405582488692,1.3769519300052633,-0.2431104419628328,-0.23491460044805226,1.0452480275966587,2.0220440970007174
576,0.6517400676750585,-0.11904814495137263,-0.11801403588972188,0.6350236709960362,-0.10511079322627825,-0.10738473384890428,2.4668386048464166,0.47862017584879035,-0.8003858384951773,-0.8079958221092173,0.45352271837448527,-0.7957736943121858,-0.8023068106755996,1.5300575959398826,1.3365773420337208,-0.17208534540027257,-0.20025472465060287,1.3613083339621905,-0.156449890968307,-0.27084821634631584,0.26985531768167614,1.5657338378162196
577,0.8447897195795898,0.8498265585912432,0.8880569579641786,0.804082611797031,0.8702626076577552,0.94384363206536,2.235721403187199,0.5057853648177314,0.2921768841398095,0.2784372388962524,0.5360714163903777,0.28685612671403354,0.1896266452675715,0.49861327264530103,-1.1583660416622208,-1.228470684661561,-1.1532968303666178,-1.1840635800759798,-1.1549905733786914,-1.2216605327723762,2.219723969547502,0.6039410594661312
